timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
350535046,350534179,0.0,0.0,0.0,0.4910966,-0.40989864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265327,0.0,0.0,nan,0.0,0.0,-0.15865497,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
351034416,351033447,0.0,0.0,0.0,0.6068113,-0.41853437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273602,0.0,0.0,nan,0.0,0.0,-0.17463496,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
351533837,351532756,0.0,0.0,0.0,0.66860765,-0.4275871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4216619,0.0,0.0,nan,0.0,0.0,-0.18076895,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
352038017,352037062,0.0,0.0,0.0,0.727254,-0.44927347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2736583,0.0,0.0,nan,0.0,0.0,-0.058195442,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
352537462,352536375,0.0,0.0,0.0,0.79995567,-0.49931157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.360201,0.0,0.0,nan,0.0,0.0,0.0029292107,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
353036582,353035688,0.0,0.0,0.0,0.7897829,-0.5223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4378653,0.0,0.0,nan,0.0,0.0,0.047602803,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
353536023,353535000,0.0,0.0,0.0,0.6820724,-0.49956414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2614055,0.0,0.0,nan,0.0,0.0,0.045416683,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
354035317,354034312,0.0,0.0,0.0,0.59420353,-0.4761896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2549906,0.0,0.0,nan,0.0,0.0,0.05368653,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
354534747,354533630,0.0,0.0,0.0,0.48122743,-0.44640565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4157295,0.0,0.0,nan,0.0,0.0,0.03645724,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
355033765,355032936,0.0,0.0,0.0,0.26581144,-0.36702594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.290227,0.0,0.0,nan,0.0,0.0,0.062155068,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
355533256,355532249,0.0,0.0,0.0,0.1302956,-0.30034992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3876839,0.0,0.0,nan,0.0,0.0,0.02276519,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
356032653,356031561,0.0,0.0,0.0,0.001374146,-0.19855912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2865944,0.0,0.0,nan,0.0,0.0,0.03320715,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
356531694,356530872,0.0,0.0,0.0,-0.160779,0.01425704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389822,0.0,0.0,nan,0.0,0.0,0.054485217,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
357031355,357030184,0.0,0.0,0.0,-0.21897395,0.14518552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.332613,0.0,0.0,nan,0.0,0.0,0.08239624,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
357535332,357534489,0.0,0.0,0.0,-0.25405648,0.30139956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.460598,0.0,0.0,nan,0.0,0.0,0.090888366,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
358034826,358033802,0.0,0.0,0.0,-0.25722227,0.3688784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3902955,0.0,0.0,nan,0.0,0.0,0.0838425,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
358534076,358533113,0.0,0.0,0.0,-0.24134651,0.41372648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3103695,0.0,0.0,nan,0.0,0.0,0.10553862,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
359033602,359032425,0.0,0.0,0.0,-0.18311638,0.44535923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3555403,0.0,0.0,nan,0.0,0.0,0.09722744,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
359532673,359531736,0.0,0.0,0.0,-0.120167784,0.44156888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4550428,0.0,0.0,nan,0.0,0.0,0.13054802,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
360032069,360031047,0.0,0.0,0.0,0.016666949,0.40139148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3632274,0.0,0.0,nan,0.0,0.0,0.1255849,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
360531312,360530361,0.0,0.0,0.0,0.13038598,0.3609125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344933,0.0,0.0,nan,0.0,0.0,0.13222069,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
361035734,361034663,0.0,0.0,0.0,0.24034965,0.30185482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3723464,0.0,0.0,nan,0.0,0.0,0.11257538,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
361534992,361533975,0.0,0.0,0.0,0.3416051,0.14628352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1762028,0.0,0.0,nan,0.0,0.0,0.1252634,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
362034169,362033286,0.0,0.0,0.0,0.40035722,0.030940237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5028605,0.0,0.0,nan,0.0,0.0,0.105440676,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
362533797,362532599,0.0,0.0,0.0,0.47409675,-0.14794362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2621026,0.0,0.0,nan,0.0,0.0,0.07589492,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
363037806,363036905,0.0,0.0,0.0,0.52635163,-0.28722364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.310635,0.0,0.0,nan,0.0,0.0,0.090807974,-0.01134333,0.007897098,-0.00068606436,0.0,0.0,0.0,0.0,0.0
363538852,363536213,0.0,0.0,0.0,0.46833393,-0.424676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0687156,0.0,0.0,nan,0.0,0.0,0.0909048,0.0041784644,-0.004904732,-0.003895387,0.0,0.0,0.0,0.0,0.0
364036473,364035570,0.0,0.0,0.0,0.35452312,-0.63879424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3762503,0.0,0.0,nan,0.0,0.0,0.0909048,0.017384201,0.0061875433,0.0002092421,0.0,0.0,0.0,0.0,0.0
364537365,364534834,0.0,0.0,0.0,0.29362008,-0.666224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4124665,0.0,0.0,nan,0.0,0.0,0.0909048,0.026704818,0.02152194,-0.0022546947,0.0,0.0,0.0,0.0,0.0
365035097,365034146,0.0,0.0,0.0,0.2631753,-0.6793166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3472924,0.0,0.0,nan,0.0,0.0,0.0909048,0.026859611,0.022832558,0.007288322,0.0,0.0,0.0,0.0,0.0
365534393,365533457,0.0,0.0,0.0,-0.003614061,-0.6812112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.296279,0.0,0.0,nan,0.0,0.0,0.0909048,0.02623079,0.037852913,0.005589828,0.0,0.0,0.0,0.0,0.0
366035369,366032767,0.0,0.0,0.0,-0.30168352,-0.5795351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2960248,0.0,0.0,nan,0.0,0.0,0.0909048,0.020340532,0.035467833,0.009809837,0.0,0.0,0.0,0.0,0.0
366532987,366532078,0.0,0.0,0.0,-0.5982106,-0.29457998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4698577,0.0,0.0,nan,0.0,0.0,0.0909048,0.023227304,0.045539156,0.023413181,0.0,0.0,0.0,0.0,0.0
367038916,367036382,0.0,0.0,0.0,-0.79200655,-0.012637955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0413017,0.0,0.0,nan,0.0,0.0,0.0909048,0.013454864,0.044493273,-0.0016286224,0.0,0.0,0.0,0.0,0.0
368535166,368534328,0.0,0.0,0.0,-1.4053035,0.8743959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1020842,0.0,0.0,nan,0.0,0.0,0.0909048,0.011176966,0.01703544,-0.006291881,0.0,0.0,0.0,0.0,0.0
369036392,369033625,0.0,0.0,0.0,-1.5562042,1.0540454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9698,0.0,0.0,nan,0.0,0.0,0.0909048,0.005484611,0.0103826225,0.004744634,0.0,0.0,0.0,0.0,0.0
369533875,369532936,0.0,0.0,0.0,-1.620636,1.2490083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984364,0.0,0.0,nan,0.0,0.0,0.0909048,0.020316109,0.010984167,0.01677841,0.0,0.0,0.0,0.0,0.0
370033132,370032249,0.0,0.0,0.0,-1.6532841,1.3841072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052731,0.0,0.0,nan,0.0,0.0,0.0909048,-0.0040115863,-0.028474227,0.031987503,0.0,0.0,0.0,0.0,0.0
370537493,370536548,0.0,0.0,0.0,-1.669288,1.4389055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2366524,0.0,0.0,nan,0.0,0.0,0.0909048,0.0041356236,-0.050070688,0.048644528,0.0,0.0,0.0,0.0,0.0
371036949,371035858,0.0,0.0,0.0,-1.6554023,1.4256382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0173578,0.0,0.0,nan,0.0,0.0,-0.10140538,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
371536269,371535169,0.0,0.0,0.0,-1.6290729,1.5363117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158483,0.0,0.0,nan,0.0,0.0,-0.112740755,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
372035408,372034479,0.0,0.0,0.0,-1.574327,1.6241976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1658769,0.0,0.0,nan,0.0,0.0,-0.18865371,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
372534814,372533791,0.0,0.0,0.0,-1.4976147,1.7209116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3093367,0.0,0.0,nan,0.0,0.0,-0.24074852,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
373034033,373033099,0.0,0.0,0.0,-1.3334317,1.8443174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3714867,0.0,0.0,nan,0.0,0.0,-0.29088032,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
373533571,373532409,0.0,0.0,0.0,-1.190826,1.914358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1849737,0.0,0.0,nan,0.0,0.0,-0.18814313,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
374032567,374031719,0.0,0.0,0.0,-1.0061661,1.9481081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3716502,0.0,0.0,nan,0.0,0.0,-0.27182686,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
374532093,374531029,0.0,0.0,0.0,-0.70227134,1.9966682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5248294,0.0,0.0,nan,0.0,0.0,-0.17186034,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
375036179,375035333,0.0,0.0,0.0,-0.5038594,2.0223591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508359,0.0,0.0,nan,0.0,0.0,-0.14898431,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
375535802,375534706,0.0,0.0,0.0,-0.18875694,2.1177351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6108556,0.0,0.0,nan,0.0,0.0,-0.10730398,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
376034898,376033950,0.0,0.0,0.0,0.006959154,2.2043834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641819,0.0,0.0,nan,0.0,0.0,0.015619516,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
376534208,376533260,0.0,0.0,0.0,0.19124876,2.2970169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6325917,0.0,0.0,nan,0.0,0.0,-0.086575866,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
377033628,377032569,0.0,0.0,0.0,0.47640723,2.4349964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.445211,0.0,0.0,nan,0.0,0.0,-0.10391939,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
378032408,378031186,0.0,0.0,0.0,1.0075456,2.5894039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562871,0.0,0.0,nan,0.0,0.0,-0.17101693,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
378531368,378530497,0.0,0.0,0.0,1.1824393,2.600115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5721064,0.0,0.0,nan,0.0,0.0,-0.111934066,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
379035868,379034844,0.0,0.0,0.0,1.3124135,2.5714958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4548354,0.0,0.0,nan,0.0,0.0,-0.06956446,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
380034513,380033417,0.0,0.0,0.0,1.6014026,2.3445594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4776287,0.0,0.0,nan,0.0,0.0,-0.007850766,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
380533766,380532726,0.0,0.0,0.0,1.6543701,2.2452865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5835896,0.0,0.0,nan,0.0,0.0,-0.06764674,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
381032926,381032035,0.0,0.0,0.0,1.6824443,2.1193707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5374541,0.0,0.0,nan,0.0,0.0,-0.084569216,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
381532420,381531344,0.0,0.0,0.0,1.7070936,2.0316741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3721275,0.0,0.0,nan,0.0,0.0,-0.10717654,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
382031514,382030657,0.0,0.0,0.0,1.7471774,1.9046366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5265975,0.0,0.0,nan,0.0,0.0,-0.12472403,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
382536014,382534954,0.0,0.0,0.0,1.7620932,1.8312147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4668183,0.0,0.0,nan,0.0,0.0,-0.14795947,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
383035185,383034263,0.0,0.0,0.0,1.781838,1.7723439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.435811,0.0,0.0,nan,0.0,0.0,-0.117476106,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
383534534,383533571,0.0,0.0,0.0,1.7891423,1.6949672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4866858,0.0,0.0,nan,0.0,0.0,-0.17825603,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
384033802,384032880,0.0,0.0,0.0,1.731152,1.6406949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3546,0.0,0.0,nan,0.0,0.0,-0.14183986,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
384533280,384532188,0.0,0.0,0.0,1.5715307,1.6149485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3225641,0.0,0.0,nan,0.0,0.0,-0.060311913,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
385032448,385031496,0.0,0.0,0.0,1.465281,1.6065193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4575052,0.0,0.0,nan,0.0,0.0,-0.025745988,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
385531739,385530805,0.0,0.0,0.0,1.3681102,1.5876794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3938227,0.0,0.0,nan,0.0,0.0,0.054389477,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
386035935,386035106,0.0,0.0,0.0,1.3001375,1.5435599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4662933,0.0,0.0,nan,0.0,0.0,0.020567894,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
386535361,386534414,0.0,0.0,0.0,1.2729839,1.4991546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2573833,0.0,0.0,nan,0.0,0.0,0.05844021,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
387034928,387033722,0.0,0.0,0.0,1.1898142,1.4108557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.422204,0.0,0.0,nan,0.0,0.0,-0.039904356,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
387533865,387533030,0.0,0.0,0.0,1.108978,1.3096671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3624558,0.0,0.0,nan,0.0,0.0,0.022701502,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
388033474,388032338,0.0,0.0,0.0,1.049264,1.1721187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2169824,0.0,0.0,nan,0.0,0.0,-0.10509312,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
388532590,388531651,0.0,0.0,0.0,0.9533732,0.91591287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1458025,0.0,0.0,nan,0.0,0.0,-0.14653969,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
389031937,389030955,0.0,0.0,0.0,0.8700929,0.71669763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1627092,0.0,0.0,nan,0.0,0.0,-0.21496916,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
389531274,389530267,0.0,0.0,0.0,0.79022294,0.5038629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.409615,0.0,0.0,nan,0.0,0.0,-0.14310503,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
390035610,390034562,0.0,0.0,0.0,0.6786217,0.21242145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208466,0.0,0.0,nan,0.0,0.0,-0.07514167,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
390534710,390533871,0.0,0.0,0.0,0.5996047,0.021661796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.350441,0.0,0.0,nan,0.0,0.0,-0.019025087,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
391034130,391033177,0.0,0.0,0.0,0.47604784,-0.22271219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2153988,0.0,0.0,nan,0.0,0.0,-0.0009710789,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
391533516,391532498,0.0,0.0,0.0,0.41109422,-0.33658114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1876736,0.0,0.0,nan,0.0,0.0,0.003004074,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
392032632,392031791,0.0,0.0,0.0,0.349499,-0.41127938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1673336,0.0,0.0,nan,0.0,0.0,0.04023254,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
392532221,392531098,0.0,0.0,0.0,0.2733047,-0.42748085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0008144,0.0,0.0,nan,0.0,0.0,0.040830374,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
393036225,393035400,0.0,0.0,0.0,0.2218167,-0.40759403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1498075,0.0,0.0,nan,0.0,0.0,0.10350132,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
393535787,393534706,0.0,0.0,0.0,0.14081329,-0.3661394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2188015,0.0,0.0,nan,0.0,0.0,0.17462361,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
394034898,394034013,0.0,0.0,0.0,0.0705426,-0.34047642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4114995,0.0,0.0,nan,0.0,0.0,0.1838386,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
394534539,394533320,0.0,0.0,0.0,-0.025697134,-0.30806118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2871475,0.0,0.0,nan,0.0,0.0,0.24251819,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
395033566,395032633,0.0,0.0,0.0,-0.18399048,-0.26325834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3282413,0.0,0.0,nan,0.0,0.0,0.34107876,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
395532813,395531933,0.0,0.0,0.0,-0.31164846,-0.20137398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5614533,0.0,0.0,nan,0.0,0.0,0.3038255,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
396032261,396031244,0.0,0.0,0.0,-0.44123337,-0.12663776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4244337,0.0,0.0,nan,0.0,0.0,0.34999216,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
396536412,396535539,0.0,0.0,0.0,-0.5937687,-0.03921563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50483,0.0,0.0,nan,0.0,0.0,0.27186942,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
397035930,397034847,0.0,0.0,0.0,-0.66337997,-0.0040517417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690804,0.0,0.0,nan,0.0,0.0,0.3352884,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
397535099,397534153,0.0,0.0,0.0,-0.74548805,-0.04174562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7833014,0.0,0.0,nan,0.0,0.0,0.22930944,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
398034478,398033465,0.0,0.0,0.0,-0.7904459,-0.13001144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5731382,0.0,0.0,nan,0.0,0.0,0.20263398,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
398533661,398532769,0.0,0.0,0.0,-0.8297232,-0.25542971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8525448,0.0,0.0,nan,0.0,0.0,0.09951937,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
399033201,399032071,0.0,0.0,0.0,-0.86885303,-0.494434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7388582,0.0,0.0,nan,0.0,0.0,0.058335304,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
399532259,399531377,0.0,0.0,0.0,-0.8850316,-0.6818602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69668,0.0,0.0,nan,0.0,0.0,-0.061844826,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
400031560,400030684,0.0,0.0,0.0,-0.8896434,-0.96494395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7296052,0.0,0.0,nan,0.0,0.0,-0.16223788,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
400536003,400535037,0.0,0.0,0.0,-0.8838282,-1.1236771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4787393,0.0,0.0,nan,0.0,0.0,-0.12050009,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
401035140,401034291,0.0,0.0,0.0,-0.8883868,-1.2435025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6212053,0.0,0.0,nan,0.0,0.0,-0.12867558,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
401534672,401533602,0.0,0.0,0.0,-0.9928641,-1.3335227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6428003,0.0,0.0,nan,0.0,0.0,0.0020984411,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
402033836,402032900,0.0,0.0,0.0,-1.1354865,-1.3274552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3960524,0.0,0.0,nan,0.0,0.0,0.083902,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
402533304,402532205,0.0,0.0,0.0,-1.3115292,-1.2988914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4857569,0.0,0.0,nan,0.0,0.0,0.16781735,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
